Iteration	Posterior	Likelihood	Prior	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	neo_beta	rate_log_sd	tree_length	two_beta
1332	118.4724	-379.9436	498.416	0.217598	0.450865	0.187378	0.144159	1.139739	1.851475	0.01732887	0.3131518
1338	110.146	-386.0543	496.2003	0.0210534	0.239954	0.624418	0.114575	1.648727	2.12065	0.003735086	0.2299259
1344	116.4356	-382.1282	498.5638	0.0332355	0.477504	0.366189	0.123072	0.1811964	1.883364	0.01039686	0.4565566
1350	109.1119	-392.1032	501.2151	0.507089	0.333212	0.0535071	0.106191	1.251713	0.5918338	0.1263785	0.4693525
1356	120.9743	-380.6826	501.6569	0.153413	0.471985	0.199175	0.175427	0.2830424	0.7830932	0.08451963	0.4441497
1362	117.8703	-383.4662	501.3364	0.355963	0.182095	0.366947	0.0949948	0.482409	0.9726204	0.07695255	0.3196532
1368	111.1784	-390.778	501.9564	0.254915	0.304428	0.350039	0.0906177	0.05615257	0.2515605	0.1570393	0.306319
1374	112.8362	-389.0025	501.8386	0.0992449	0.589132	0.241395	0.0702281	0.1140594	0.5031188	0.08517307	0.2575084
1380	114.5598	-386.8305	501.3903	0.0294481	0.516917	0.391133	0.0625017	1.739291	0.02562665	0.1095886	0.2671993
1386	116.4949	-384.1175	500.6123	0.152427	0.632598	0.15272	0.0622556	1.858708	0.7009392	0.1095886	0.2952908
1392	119.9279	-381.0275	500.9554	0.355247	0.496284	0.0666425	0.0818269	1.775105	0.4976739	0.1219825	0.3139455
1398	122.9781	-378.5067	501.4848	0.55373	0.21874	0.10213	0.1254	0.7151392	0.6762795	0.08624444	0.3223102
1404	117.954	-383.1752	501.1292	0.0242535	0.52966	0.391956	0.0541301	0.6677971	0.9658165	0.08851026	0.4888096
1410	119.8559	-381.4018	501.2578	0.334616	0.271701	0.31323	0.0804532	1.60861	0.4051011	0.1544789	0.4419879
1416	127.8376	-374.4235	502.2611	0.265879	0.352245	0.196362	0.185514	0.6903254	0.09135167	0.19905	0.7837384
1422	118.7117	-382.3687	501.0805	0.315571	0.40004	0.146234	0.138155	1.795899	0.3017974	0.4428704	1.029723
1428	125.0333	-373.8894	498.9228	0.451611	0.293722	0.130951	0.123716	5.654899	0.3322696	0.1160251	0.3659431
1434	116.8067	-385.6795	502.4861	0.529952	0.22474	0.126138	0.119169	0.693233	0.2049135	0.1764286	0.3659431
1440	132.6489	-369.4747	502.1236	0.58365	0.154974	0.208913	0.0524634	0.1228852	0.5005723	0.1221613	0.3580548
1446	128.4835	-373.229	501.7124	0.511225	0.239995	0.150767	0.0980123	0.06046986	0.4095274	0.1251965	0.3096584
1452	110.7826	-390.2239	501.0065	0.584405	0.243148	0.102826	0.0696213	1.213809	0.8138119	0.1043724	0.3096584
1458	116.914	-385.4801	502.3942	0.358719	0.180301	0.327628	0.133352	0.5169896	0.06946175	0.09609116	0.3096584
1464	124.2803	-377.8231	502.1034	0.210611	0.443376	0.192357	0.153656	0.07432805	0.190286	0.1195745	0.2886752
1470	105.1813	-397.3645	502.5458	0.0606282	0.67917	0.029905	0.230296	0.3901197	0.03603789	0.3150923	1.075976
1476	113.3145	-389.8089	503.1235	0.0102955	0.904629	0.0232325	0.0618428	0.1648446	0.1940767	0.4662981	0.4517299
1482	121.5903	-379.0986	500.6889	0.0987758	0.807163	0.0227455	0.071316	3.321196	0.140528	0.2784255	0.4522816
1488	121.5473	-381.3109	502.8582	0.19854	0.635451	0.0653401	0.100669	0.5297514	0.05736987	0.2876124	0.5907484
1494	122.156	-380.8337	502.9897	0.123181	0.494922	0.222655	0.159242	0.4505012	0.2315008	0.2876124	0.3453008
1500	128.517	-373.5895	502.1065	0.405481	0.202761	0.32392	0.0678388	0.9034685	0.3160175	0.1713799	0.4029719
1506	119.0076	-383.2744	502.2821	0.359104	0.465878	0.0804686	0.0945492	0.9831121	0.1569738	0.2176827	0.4575444
1512	115.4013	-385.5389	500.9402	0.294631	0.356645	0.27115	0.077574	2.185044	0.2131446	0.2378016	0.7606291
1518	120.4627	-380.596	501.0587	0.0852509	0.6907	0.107543	0.116506	2.385431	0.08867389	0.1802474	0.4759697
1524	116.6245	-382.9686	499.5931	0.0648782	0.70883	0.0314151	0.194876	0.3669888	1.583615	0.03544693	0.8749386
1530	122.2601	-377.4241	499.6841	0.0646716	0.836911	0.0370916	0.0613259	0.7790325	1.50418	0.04674371	0.7138021
1536	112.5903	-387.2056	499.7959	0.231227	0.604432	0.0267882	0.137553	2.268374	0.8822389	0.07251975	0.2742256
1542	129.2261	-371.8813	501.1074	0.172518	0.3903	0.0642824	0.3729	0.2289188	0.6575864	0.07446307	0.9972539
1548	125.8471	-376.157	502.0041	0.0713466	0.356307	0.0586838	0.513663	0.1920664	0.2207173	0.08026687	0.5943075
1554	123.9747	-377.4329	501.4076	0.0113116	0.273613	0.522137	0.192938	0.2720228	0.5992345	0.06056774	0.5943075
1560	102.222	-397.9209	500.1429	0.218579	0.066202	0.602579	0.11264	1.612311	0.6608898	0.1005716	0.9598605
1566	117.17	-381.7793	498.9493	0.308952	0.080524	0.396651	0.213872	4.700402	0.361257	0.1559696	0.9266079
1572	104.4034	-396.6853	501.0887	0.3005	0.0529281	0.438551	0.208021	1.445353	0.4270563	0.1022549	0.4184596
1578	125.5838	-376.4992	502.083	0.253759	0.199191	0.371386	0.175665	0.3134696	0.3761697	0.1011454	0.5597183
1584	118.0213	-384.5393	502.5606	0.0497644	0.505444	0.407233	0.0375593	0.3801629	0.2901007	0.135022	0.2024705
1590	126.6863	-375.3259	502.0122	0.0278786	0.495148	0.342175	0.134798	0.4988615	0.2098385	0.069205	0.265135
1596	113.2978	-387.2267	500.5245	0.0346677	0.500606	0.355609	0.109118	1.841908	0.6402972	0.09137241	0.3281533
1602	112.3523	-385.7899	498.1422	0.0388159	0.560507	0.287436	0.113241	9.055268	0.1306354	0.1389916	0.3281533
1608	119.2144	-383.0539	502.2683	0.288126	0.243263	0.374491	0.0941201	0.1987757	0.3384988	0.09146313	0.2441325
1614	114.0308	-386.9818	501.0126	0.0102174	0.123382	0.692385	0.174016	2.290322	0.1058654	0.1739695	0.5474547
1620	128.1119	-374.4616	502.5735	0.321309	0.136071	0.41702	0.125599	0.4439093	0.1705824	0.1696921	0.5559175
1626	124.9295	-377.6045	502.5339	0.482872	0.232601	0.0957729	0.188754	0.4341043	0.203289	0.1795362	0.6063053
1632	114.8631	-387.8026	502.6658	0.525432	0.23586	0.0176669	0.221041	0.4178511	0.2110273	0.2983397	0.7436139
1638	116.9483	-385.7802	502.7285	0.436582	0.365075	0.0146794	0.183663	0.3351889	0.2212394	0.1524408	0.3455442
1644	118.102	-384.6937	502.7957	0.629047	0.202159	0.0124925	0.156302	0.6586629	0.08715759	0.2603745	0.4439996
1650	122.0054	-380.9532	502.9586	0.45956	0.410813	0.0754355	0.0541911	0.5427421	0.06055743	0.2208961	0.3117292
1656	116.8099	-384.8857	501.6957	0.664276	0.205518	0.0919748	0.0382308	1.731845	0.191597	0.3782726	0.5652231
1662	95.47761	-403.8595	499.3371	0.586082	0.17693	0.208094	0.0288935	3.325006	0.5447567	0.2652463	1.378049
1668	101.1719	-399.6596	500.8315	0.198251	0.19235	0.59566	0.0137385	1.820846	0.3594869	0.287455	1.08071
1674	122.0074	-379.3841	501.3915	0.532034	0.122444	0.308653	0.0368691	0.4876464	0.09755377	0.3447363	2.33659
1680	115.8822	-382.5183	498.4005	0.424306	0.163068	0.339938	0.0726882	4.824661	0.128319	0.3141889	2.231181
1686	116.3483	-386.4263	502.7746	0.638546	0.142353	0.120727	0.0983747	0.2359059	0.1305359	0.1806646	0.5510923
1692	121.8915	-380.3781	502.2696	0.439337	0.468906	0.0417999	0.0499571	0.05727614	0.01201965	0.4168072	0.7367479
1698	125.0735	-377.1856	502.259	0.303876	0.522845	0.085347	0.0879319	0.08380896	0.1766628	0.2647374	0.7858974
1704	128.8826	-373.3825	502.2651	0.208843	0.210166	0.452522	0.128469	0.4134718	0.3949083	0.149014	0.5779921
1710	122.7949	-378.3017	501.0967	0.602334	0.03522	0.230317	0.132129	0.9342285	0.9573108	0.1742625	0.7463637
1716	120.1966	-380.7348	500.9314	0.174755	0.410278	0.329887	0.0850809	0.9342285	0.1856462	0.1878496	1.813118
1722	113.1183	-388.3691	501.4875	0.460138	0.0604699	0.195353	0.284039	0.3433123	0.01161761	0.1938417	2.110909
1728	114.3786	-387.1401	501.5187	0.312592	0.0335105	0.53537	0.118528	0.342251	0.03229221	0.1427055	1.776284
1734	120.0015	-378.6836	498.6851	0.0644771	0.221071	0.11305	0.601402	1.007589	0.5109401	0.1684331	4.890618
1740	121.4742	-377.2364	498.7106	0.0644771	0.221071	0.11305	0.601402	0.375202	0.7207682	0.08579626	4.655859
1746	117.7809	-381.3661	499.1469	0.068983	0.293493	0.0433846	0.594139	0.7141122	0.7424356	0.09213479	3.210432
1752	119.4253	-380.3042	499.7295	0.0755638	0.616523	0.0305446	0.277368	1.007055	1.466018	0.08950052	1.026789
1758	130.4015	-371.0628	501.4643	0.165441	0.373048	0.155611	0.3059	0.5692199	0.4387834	0.05657037	0.3926172
1764	117.7505	-384.7154	502.466	0.847596	0.0436068	0.0271716	0.0816257	0.2889757	0.1630522	0.1014164	0.3960031
1770	118.657	-383.8303	502.4874	0.588874	0.287811	0.0188777	0.104438	0.09356461	0.294011	0.2172097	0.4309066
1776	119.1308	-383.5077	502.6385	0.517532	0.404653	0.0273449	0.0504698	0.1193176	0.199872	0.164869	0.3350018
1782	108.666	-393.1046	501.7706	0.343603	0.439663	0.182545	0.0341889	0.4719405	0.6100565	0.1577619	0.8293304
1788	105.6373	-391.552	497.1894	0.513567	0.261573	0.193862	0.0309976	5.186376	0.8021878	0.3126525	2.801577
1794	115.0195	-383.9837	499.0032	0.36897	0.345224	0.0300111	0.255794	1.766353	0.1981269	0.3130071	4.129455
1800	115.777	-384.1018	499.8788	0.376915	0.434098	0.0198446	0.169142	1.445469	0.5903309	0.3130071	2.391747
1806	119.6908	-379.7572	499.448	0.0927508	0.583792	0.0327328	0.290724	2.530036	0.2089628	0.395828	2.478336
1812	119.3604	-379.8041	499.1645	0.25834	0.260619	0.168511	0.312531	0.7914921	0.1011785	0.2695263	5.909658
1818	122.3092	-375.3727	497.682	0.242142	0.239495	0.251278	0.267086	0.7914921	0.6483667	0.1310819	7.275964
1824	116.7125	-379.4543	496.1669	0.120068	0.0711175	0.714108	0.094707	0.8030934	1.07606	0.1210861	10.78603
1830	112.8279	-384.8229	497.6507	0.280078	0.503695	0.033814	0.182414	0.4921871	1.309558	0.07415136	5.211967
1836	116.3054	-384.2723	500.5777	0.03851	0.808195	0.0216401	0.131654	0.4921871	0.1548152	0.2687697	3.396994
1842	120.3422	-379.5934	499.9357	0.0276015	0.538751	0.119555	0.314092	0.2244204	0.5206328	0.2097628	3.974242
1848	128.7358	-372.0848	500.8206	0.259866	0.173624	0.196068	0.370443	1.098264	0.1476229	0.2097628	1.879636
1854	109.7182	-390.7305	500.4487	0.440552	0.0809189	0.0913791	0.38715	1.352008	0.03438011	0.1462083	1.897323
1860	113.0217	-387.4343	500.456	0.117736	0.237892	0.29214	0.352232	1.622736	0.4097332	0.141265	1.150531
1866	95.06001	-404.2402	499.3002	0.205733	0.279923	0.0998797	0.414464	3.491662	0.2219971	0.248909	1.653226
1872	107.9755	-393.4953	501.4708	0.607206	0.134668	0.103454	0.154672	1.404289	0.5275569	0.225992	0.5218876
1878	118.1233	-384.261	502.3843	0.540157	0.260794	0.0797762	0.119272	0.5516946	0.3840416	0.2314411	0.6095239
1884	112.5956	-389.906	502.5016	0.27766	0.427919	0.0987166	0.195705	0.3465463	0.2142969	0.1967341	0.7472254
1890	115.2593	-381.3672	496.6265	0.0700355	0.76592	0.0470571	0.116987	14.0798	0.3297912	0.1224083	0.3380687
1896	120.4902	-378.4281	498.9184	0.0576178	0.685298	0.142064	0.11502	5.984238	0.3615472	0.1409599	0.3535456
1902	120.4698	-378.7661	499.2359	0.226074	0.602923	0.0905199	0.0804831	7.049778	0.05670619	0.2740573	0.3535456
1908	131.6302	-370.6815	502.3117	0.23091	0.493955	0.192931	0.0822047	0.5195143	0.4238292	0.1379772	0.3167729
1914	123.443	-378.6297	502.0727	0.161051	0.6691	0.022063	0.147786	0.349989	0.6191401	0.1153316	0.4023971
1920	122.9344	-379.2732	502.2076	0.269347	0.57527	0.0283208	0.127062	0.2560791	0.2005267	0.07101568	0.2885052
1926	114.6267	-386.2981	500.9247	0.158284	0.0946515	0.690896	0.0561684	2.391633	0.07916655	0.1224259	0.3091968
1932	115.2269	-387.6071	502.834	0.420172	0.320347	0.219026	0.0404549	0.5941208	0.161484	0.2473645	0.3609459
1938	89.38219	-413.5827	502.9649	0.65246	0.0835401	0.206604	0.0573962	0.5941208	0.1324653	0.3112203	0.3609459
1944	126.1547	-374.4632	500.6179	0.459879	0.00937219	0.379801	0.150949	2.211021	0.2082468	0.08524514	0.3377037
1950	131.2404	-371.1055	502.3459	0.62723	0.025706	0.264462	0.0826017	0.4919606	0.1295008	0.116123	0.5071834
1956	123.1772	-379.3831	502.5603	0.727002	0.0113283	0.152009	0.10966	0.4919606	0.1884693	0.1371279	0.3339782
1962	117.3769	-384.6851	502.062	0.771387	0.00668272	0.103596	0.118334	0.3505972	0.3624944	0.07639592	0.3038542
1968	107.6184	-395.0011	502.6195	0.784876	0.00619443	0.115819	0.0931104	0.1074658	0.2089057	0.1848795	0.3697482
1974	130.6014	-371.5381	502.1395	0.600045	0.0115166	0.215329	0.173109	0.7511718	0.169228	0.1133374	0.3721212
1980	121.4332	-381.0239	502.4571	0.676704	0.0400811	0.179612	0.103604	0.8011743	0.2750959	0.2350242	0.3847325
1986	131.8958	-370.6625	502.5583	0.566293	0.0716966	0.229582	0.132428	0.7260911	0.1290108	0.2096612	0.4536232
1992	126.5321	-375.8326	502.3647	0.599825	0.16241	0.198123	0.039642	0.7260911	0.2271307	0.1598136	0.3641515
1998	121.2175	-381.5476	502.7651	0.475659	0.226309	0.203853	0.0941796	0.182422	0.2806679	0.1843709	0.3768906
2004	132.5179	-369.2242	501.7421	0.334392	0.306931	0.283711	0.0749654	0.7240037	0.2745188	0.07253119	0.3008196
2010	127.8011	-374.5151	502.3162	0.144285	0.0861648	0.647426	0.122125	0.4154479	0.2338436	0.1085454	0.4504829
2016	120.3158	-381.3089	501.6247	0.159972	0.665895	0.085285	0.0888482	1.930412	0.005170844	0.1892412	0.3258821
2022	118.2892	-383.1859	501.4751	0.297142	0.176835	0.457074	0.0689489	1.931716	0.06525399	0.1796736	0.402601
2028	108.5622	-392.566	501.1282	0.693702	0.0144534	0.0950969	0.196747	0.4767387	0.8842034	0.1281203	1.040554
2034	106.8435	-393.6196	500.4631	0.619169	0.111928	0.0876215	0.181281	1.021707	0.8377141	0.1281203	1.193554
2040	107.0406	-393.2933	500.3338	0.51923	0.323926	0.0383994	0.118444	1.455899	1.053369	0.08604403	0.3940009
2046	112.4247	-389.1613	501.586	0.397513	0.201395	0.246035	0.155057	0.4171297	0.5189475	0.05570581	0.2836718
2052	117.5121	-383.1589	500.671	0.219937	0.509046	0.191951	0.0790661	2.736738	0.2602759	0.1482612	0.2673139
2058	111.6467	-389.1212	500.7678	0.507108	0.308633	0.113407	0.0708518	1.729474	0.3148135	0.07231502	0.2673139
2064	118.2576	-384.5653	502.8229	0.394373	0.240021	0.279789	0.085817	0.435803	0.1320886	0.1639286	0.2673139
2070	117.0058	-385.0599	502.0657	0.495946	0.214791	0.250378	0.038885	0.9087002	0.05835884	0.1105274	0.373601
2076	106.0106	-394.9705	500.9811	0.541358	0.142891	0.273305	0.0424456	1.027111	0.7639599	0.09756578	0.5458768
2082	104.1483	-397.3544	501.5027	0.473105	0.150396	0.258104	0.118395	1.456816	0.2683047	0.1299822	0.3041172
2088	118.709	-383.2695	501.9784	0.419898	0.406019	0.133471	0.040611	0.4950918	0.5214472	0.09688291	0.2917204
2094	128.2301	-374.5778	502.808	0.54479	0.22935	0.17317	0.0526901	0.4156129	0.0409819	0.1869626	0.5394643
2100	128.7006	-372.9227	501.6233	0.651298	0.112987	0.127011	0.108704	1.1828	0.4501214	0.2058317	0.5944876
2106	122.7114	-380.1572	502.8686	0.831285	0.0107591	0.0326632	0.125293	0.4181475	0.04198654	0.2947279	0.7067243
2112	125.5006	-375.0725	500.573	0.446576	0.0465138	0.135971	0.370939	1.364577	0.003048437	0.2262225	2.127148
2118	119.3008	-381.2255	500.5263	0.612592	0.0554651	0.186519	0.145424	2.513456	0.2889234	0.437697	1.076398
2124	116.5195	-383.2953	499.8148	0.672055	0.155925	0.0750817	0.096939	3.667658	0.5390973	0.1846482	0.5169555
2130	125.111	-377.3805	502.4915	0.509268	0.369971	0.0308765	0.0898845	0.5504694	0.3243224	0.2556593	0.6141973
2136	125.4454	-377.1553	502.6007	0.689105	0.194611	0.0162415	0.100042	0.07688543	0.06451288	0.2508237	0.4716823
2142	115.2905	-387.4001	502.6906	0.58806	0.235173	0.00262556	0.174142	0.5208966	0.2553878	0.2732911	0.5485057
2148	127.7234	-375.0821	502.8055	0.59857	0.221503	0.00267248	0.177255	0.5208966	0.1913344	0.3027861	0.5413825
2154	132.3252	-369.7652	502.0904	0.74165	0.12806	0.00187028	0.12842	1.010199	0.03809325	0.1301423	0.3950125
2160	135.3429	-366.573	501.916	0.713665	0.0213494	0.00173763	0.263248	0.7360735	0.2990293	0.1046237	0.4283419
2166	133.4751	-369.0707	502.5458	0.578545	0.328983	0.00725608	0.0852165	0.4166433	0.4188705	0.189496	0.4283419
2172	128.6178	-372.3103	500.9282	0.370757	0.415667	0.0419623	0.171613	2.367408	0.322046	0.1870604	0.4028446
2178	118.3624	-380.5494	498.9118	0.296787	0.177184	0.434019	0.0920102	8.056562	0.09025467	0.3504192	0.4216774
2184	116.0956	-383.8886	499.9842	0.148958	0.419291	0.356232	0.0755197	4.47642	0.2488853	0.2329555	0.35545
2190	116.1282	-384.7867	500.9149	0.195375	0.737031	0.00119022	0.0664035	2.535666	0.1933487	0.1762964	0.3920847
2196	120.9162	-380.6667	501.5829	0.556573	0.365413	0.000257325	0.077756	1.176586	0.1382638	0.09461906	0.3920847
2202	119.0625	-383.5244	502.5869	0.535977	0.333205	0.000360365	0.130457	0.2126901	0.05049536	0.09461906	0.2897787
2208	115.2169	-387.0828	502.2997	0.277831	0.518487	0.000682447	0.202999	0.2126901	0.03685393	0.1830818	1.102575
2214	119.5677	-383.3013	502.869	0.442682	0.251336	0.218045	0.0879371	0.5883925	0.05403939	0.2651675	0.4884206
2220	121.5656	-381.1045	502.6702	0.418962	0.438141	0.0661266	0.0767707	0.3563382	0.1229038	0.124313	0.3375969
2226	116.3202	-386.3227	502.6429	0.412047	0.507966	0.048916	0.031071	0.4815999	0.06511515	0.1253982	0.3062634
2232	110.9903	-390.9399	501.9302	0.69077	0.246707	0.00201612	0.0605061	0.3098826	0.3922988	0.06591921	0.3029023
2238	113.4381	-388.3127	501.7507	0.334203	0.309892	0.314491	0.0414134	0.2082861	0.5284316	0.06235841	0.2977754
2244	128.8277	-373.3061	502.1338	0.512207	0.185334	0.177092	0.125367	0.235502	0.5417177	0.09851269	0.2977754
2250	123.3029	-377.5345	500.8374	0.7018	0.0785361	0.118887	0.100776	1.546467	0.4666005	0.1372934	0.7598541
2256	130.3023	-368.7329	499.0353	0.693177	0.0775711	0.117427	0.111826	1.952411	1.413437	0.05164105	0.4941948
2262	122.2652	-380.3102	502.5754	0.362334	0.58009	0.011533	0.0460435	0.2668454	0.4120119	0.1511469	0.3208863
2268	122.9547	-380.0765	503.0312	0.360098	0.570629	0.0115089	0.0577641	0.298174	0.03589739	0.1738336	0.3306508
2274	133.0177	-369.1554	502.1732	0.280504	0.656552	0.0288122	0.034132	1.161433	0.05086792	0.1909066	0.4166697
2280	130.5892	-372.0146	502.6038	0.395514	0.515734	0.0406256	0.0481266	0.918256	0.07879667	0.2642858	0.3682921
2286	130.9873	-371.6614	502.6487	0.204639	0.677523	0.0539394	0.0638987	0.7542501	0.1860592	0.2461647	0.3451368
2292	117.1839	-385.5888	502.7727	0.445762	0.353535	0.119641	0.0810623	0.3603164	0.134392	0.1740297	0.4801742
2298	110.3815	-392.687	503.0686	0.434316	0.38685	0.122476	0.056358	0.4057925	0.001213406	0.2127764	0.3979793
2304	120.6413	-382.1839	502.8252	0.341364	0.330272	0.224883	0.103481	0.4892549	0.0003156013	0.2342028	0.621225
2310	118.0817	-381.9411	500.0228	0.0853775	0.832496	0.0562448	0.0258813	3.514271	0.001795793	0.170584	0.8609235
2316	116.4563	-383.7129	500.1692	0.137274	0.602881	0.164582	0.0952627	3.523065	0.01995348	0.2036563	0.8050384
2322	127.2407	-375.2	502.4407	0.143153	0.628699	0.128807	0.0993421	0.2398254	0.4144619	0.1258711	0.3213036
2328	126.0108	-376.6404	502.6512	0.498085	0.306062	0.126886	0.0689675	0.2603514	0.3684381	0.1818738	0.4404473
2334	124.1498	-378.6321	502.7819	0.300841	0.259578	0.338548	0.101033	0.2249474	0.08324044	0.1348383	0.376562
2340	118.7522	-383.1593	501.9115	0.306071	0.31392	0.111683	0.268327	0.169731	0.5405033	0.08260872	0.343314
2346	116.1698	-384.9762	501.1461	0.323586	0.348025	0.0934624	0.234927	0.1260938	0.9121726	0.06892199	0.4872269
2352	120.5155	-380.2613	500.7768	0.2947	0.356439	0.236401	0.11246	0.1359035	0.9764518	0.04095134	0.3419341
2358	119.1718	-380.5145	499.6862	0.295491	0.357487	0.218943	0.128079	1.530208	0.9764518	0.03983916	0.3722312
2364	113.7997	-387.2992	501.0989	0.239013	0.407283	0.232721	0.120982	0.5048295	1.236011	0.1124196	0.6067399
2370	117.3529	-384.7636	502.1165	0.844037	0.0205711	0.104905	0.0304867	0.4346446	0.7533089	0.2005002	0.5442548
2376	107.0066	-393.5458	500.5524	0.523639	0.048584	0.311069	0.116709	1.701158	0.8467207	0.1414637	0.5681627
2382	109.4319	-392.0275	501.4594	0.327436	0.0538704	0.347305	0.271389	1.518499	0.0862987	0.1449672	0.5906785
2388	114.4241	-388.2088	502.6329	0.371304	0.432856	0.0566078	0.139232	0.2688897	0.3795268	0.2187469	0.5585437
2394	115.3167	-386.6564	501.9731	0.220337	0.496853	0.214645	0.0681654	0.6565644	0.4411388	0.1062843	0.2527717
2400	111.2683	-390.6952	501.9635	0.467886	0.193709	0.193655	0.14475	1.204727	0.1250812	0.1632779	0.4089992
2406	112.1537	-388.6037	500.7574	0.451378	0.186874	0.222105	0.139643	2.834745	0.1305833	0.2129272	0.5443717
2412	116.186	-383.1715	499.3574	0.312447	0.15078	0.495644	0.0411282	5.614541	0.1151946	0.153056	0.3679074
2418	114.7468	-385.052	499.7988	0.0342454	0.436016	0.445069	0.0846698	3.724707	0.3871224	0.1242373	0.3653787
2424	131.8976	-370.0318	501.9294	0.18813	0.504509	0.0354127	0.271948	0.3003661	0.2133776	0.05274285	0.2518263
2430	119.3156	-381.9829	501.2984	0.118753	0.378182	0.103122	0.399944	0.7820036	0.4660826	0.101224	0.7938015
2436	120.712	-381.1529	501.865	0.597345	0.312968	0.0358994	0.0537872	1.031522	0.04591447	0.2225137	0.9323618
2442	102.6782	-398.1303	500.8085	0.26877	0.282773	0.248438	0.200019	1.383248	0.2669831	0.1607427	1.242639
2448	110.2202	-390.5511	500.7713	0.473002	0.265565	0.113011	0.148422	1.383248	0.488318	0.1676113	1.079132
2454	116.4269	-385.3424	501.7693	0.112218	0.535678	0.052717	0.299387	0.2164245	0.3614314	0.1604908	1.229867
2460	119.2034	-381.4634	500.6668	0.443626	0.293206	0.0735292	0.189639	0.1928226	0.6168116	0.179127	2.358523
2466	118.7254	-379.1543	497.8797	0.468512	0.234302	0.11196	0.185227	0.4544173	0.8363834	0.1565884	7.549176
2472	115.7669	-381.8546	497.6215	0.392234	0.109759	0.380308	0.117698	1.018753	0.7769224	0.1539614	6.736428
2478	122.0052	-377.1102	499.1154	0.00940447	0.266731	0.200663	0.523202	0.5010269	0.7866706	0.1029796	3.757541
